Product URL,Product Title,Brand,Price,Rating,Rating Count,Best Seller Rank
https://amazon.in/sspa/click?ie=UTF8&spc=MTo0NTYyMzcwOTc4MjExNDc4OjE3MzAwOTYzNjU6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDA5ODM2NzIzMzUzMjo6MTo6&url=%2FQUBO-Unlocking-Fingerprint-Mechanical-Stainless%2Fdp%2FB09M8QS88Y%2Fref%3Dsxin_23_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.59126330-c308-4c36-a5a0-21cac002681f%253Aamzn1.sym.59126330-c308-4c36-a5a0-21cac002681f%26crid%3D3MNJ4J5A0A3FY%26cv_ct_cx%3Dsmart%2Block%26dib%3DeyJ2IjoiMSJ9.MZGiJyhA8fBtQb8ye6PTP5vsYYxXNG7K-cTrJTGY6-2S8hsFTJKch2Eq0J1WGFkJXGoo00Z7wAgEvKR6rikD2w.APnL3YX7A7jmoFjf-OxvWDh11q9XhrExqq7W_XNk__I%26dib_tag%3Dse%26keywords%3Dsmart%2Block%26pd_rd_i%3DB09M8QS88Y%26pd_rd_r%3Df3d44afb-1e06-49e0-a795-4f0cd518d457%26pd_rd_w%3DblsUY%26pd_rd_wg%3DMNZH5%26pf_rd_p%3D59126330-c308-4c36-a5a0-21cac002681f%26pf_rd_r%3D9HPTH3G2MV5NKHE4R547%26qid%3D1730096365%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sprefix%3Dsmart%2Block%252Caps%252C209%26sr%3D1-242-2ec22325-1003-449d-8aaf-c0bcc24717ae-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1,QUBO Smart Door Lock Select from Hero Group | 6-Way Unlocking | Fingerprint | PIN | RFID Access Card | Bluetooth Mobile App | Mechanical Key | OTP Access | 2 Years Brand Warranty | (Black),Qubo,"₹15,990",,"1,082 ratings","#1,716 in Home Improvement (See Top 100 in Home Improvement)  #11 in Home Security & Surveillance Biometrics"
https://amazon.in/sspa/click?ie=UTF8&spc=MTo0NTYyMzcwOTc4MjExNDc4OjE3MzAwOTYzNjU6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDM1OTE4NTEzNjUzMjo6Mjo6&url=%2FGodrej-Fingerprint-Mechanical-Locking-Warranty%2Fdp%2FB0CWRTM7T5%2Fref%3Dsxin_23_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.59126330-c308-4c36-a5a0-21cac002681f%253Aamzn1.sym.59126330-c308-4c36-a5a0-21cac002681f%26crid%3D3MNJ4J5A0A3FY%26cv_ct_cx%3Dsmart%2Block%26dib%3DeyJ2IjoiMSJ9.MZGiJyhA8fBtQb8ye6PTP5vsYYxXNG7K-cTrJTGY6-2S8hsFTJKch2Eq0J1WGFkJXGoo00Z7wAgEvKR6rikD2w.APnL3YX7A7jmoFjf-OxvWDh11q9XhrExqq7W_XNk__I%26dib_tag%3Dse%26keywords%3Dsmart%2Block%26pd_rd_i%3DB0CWRTM7T5%26pd_rd_r%3Df3d44afb-1e06-49e0-a795-4f0cd518d457%26pd_rd_w%3DblsUY%26pd_rd_wg%3DMNZH5%26pf_rd_p%3D59126330-c308-4c36-a5a0-21cac002681f%26pf_rd_r%3D9HPTH3G2MV5NKHE4R547%26qid%3D1730096365%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sprefix%3Dsmart%2Block%252Caps%252C209%26sr%3D1-243-2ec22325-1003-449d-8aaf-c0bcc24717ae-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1,Godrej Smart Lock I Catus Connect I Digital Lock for Wooden Door | 5 in 1 Access I WiFi I Fingerprint I RFID Card I PIN Access I Mechanical Key I 3 Strong Locking Dead Bolts I Rose Gold I3 Yr Warranty,Godrej Locking Solutions and Systems,"₹14,739",,593 ratings,"#1,439 in Home Improvement (See Top 100 in Home Improvement)  #8 in Home Security & Surveillance Biometrics"
https://amazon.in/sspa/click?ie=UTF8&spc=MTo0NTYyMzcwOTc4MjExNDc4OjE3MzAwOTYzNjU6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDI1MzY4OTI4ODIzMjo6Mzo6&url=%2FQUBO-Essential-Unlocking-Fingerprint-Mechanical%2Fdp%2FB0BDFMGZVD%2Fref%3Dsxin_23_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.59126330-c308-4c36-a5a0-21cac002681f%253Aamzn1.sym.59126330-c308-4c36-a5a0-21cac002681f%26crid%3D3MNJ4J5A0A3FY%26cv_ct_cx%3Dsmart%2Block%26dib%3DeyJ2IjoiMSJ9.MZGiJyhA8fBtQb8ye6PTP5vsYYxXNG7K-cTrJTGY6-2S8hsFTJKch2Eq0J1WGFkJXGoo00Z7wAgEvKR6rikD2w.APnL3YX7A7jmoFjf-OxvWDh11q9XhrExqq7W_XNk__I%26dib_tag%3Dse%26keywords%3Dsmart%2Block%26pd_rd_i%3DB0BDFMGZVD%26pd_rd_r%3Df3d44afb-1e06-49e0-a795-4f0cd518d457%26pd_rd_w%3DblsUY%26pd_rd_wg%3DMNZH5%26pf_rd_p%3D59126330-c308-4c36-a5a0-21cac002681f%26pf_rd_r%3D9HPTH3G2MV5NKHE4R547%26qid%3D1730096365%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sprefix%3Dsmart%2Block%252Caps%252C209%26sr%3D1-244-2ec22325-1003-449d-8aaf-c0bcc24717ae-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1,QUBO Smart Door Lock Essential from Hero Group | 6-Way Unlocking | Fingerprint | PIN | RFID Card | Bluetooth Mobile App | Mechanical Key | OTP Access | 1 Year Brand Warranty | (Black),Qubo,"₹8,490",,"1,472 ratings","#1,178 in Home Improvement (See Top 100 in Home Improvement)  #5 in Home Security & Surveillance Biometrics"
https://amazon.in/sspa/click?ie=UTF8&spc=MTo0NTYyMzcwOTc4MjExNDc4OjE3MzAwOTYzNjU6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDM1OTE5MTcwMjgzMjo6NDo6&url=%2FGodrej-Solutions-Plus-biometric-Mechanical%2Fdp%2FB0BRD1XKVK%2Fref%3Dsxin_23_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.59126330-c308-4c36-a5a0-21cac002681f%253Aamzn1.sym.59126330-c308-4c36-a5a0-21cac002681f%26crid%3D3MNJ4J5A0A3FY%26cv_ct_cx%3Dsmart%2Block%26dib%3DeyJ2IjoiMSJ9.MZGiJyhA8fBtQb8ye6PTP5vsYYxXNG7K-cTrJTGY6-2S8hsFTJKch2Eq0J1WGFkJXGoo00Z7wAgEvKR6rikD2w.APnL3YX7A7jmoFjf-OxvWDh11q9XhrExqq7W_XNk__I%26dib_tag%3Dse%26keywords%3Dsmart%2Block%26pd_rd_i%3DB0BRD1XKVK%26pd_rd_r%3Df3d44afb-1e06-49e0-a795-4f0cd518d457%26pd_rd_w%3DblsUY%26pd_rd_wg%3DMNZH5%26pf_rd_p%3D59126330-c308-4c36-a5a0-21cac002681f%26pf_rd_r%3D9HPTH3G2MV5NKHE4R547%26qid%3D1730096365%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sprefix%3Dsmart%2Block%252Caps%252C209%26sr%3D1-245-2ec22325-1003-449d-8aaf-c0bcc24717ae-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1,Godrej Smart Lock I Catus Touch Plus Digital Lock for Main Wooden Door I for Main Door I 4 in 1 Access I Fingerprint I RFID I PIN Access I Mechanical Key I Black Finish,Godrej Locking Solutions and Systems,"₹11,599",,298 ratings,"#5,873 in Home Improvement (See Top 100 in Home Improvement)  #37 in Home Security & Surveillance Biometrics"
https://amazon.in/Houzmatic-Alpha-02-Digital-Handle-Fingerprint/dp/B0CQ7WVS15/ref=sr_1_254?crid=3MNJ4J5A0A3FY&dib=eyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU&dib_tag=se&keywords=smart+lock&qid=1730096365&sprefix=smart+lock%2Caps%2C209&sr=8-254,"Houzmatic Alpha-02 Smart Door Lock, Digital Door Lock Long Handle 5-Way Unlock Camera, Mobile App,OTP, Fingerprint, PIN, RFID Card and Manual Key Access for Metal Wooden Doors Hinged Doors",Houzmatic,"₹11,999",,,
https://amazon.in/i-Touch-Digital-Smart-Wooden-Unlocking/dp/B0CQ1YMQCW/ref=sr_1_255?crid=3MNJ4J5A0A3FY&dib=eyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU&dib_tag=se&keywords=smart+lock&qid=1730096365&sprefix=smart+lock%2Caps%2C209&sr=8-255,"i-Touch ITOS 2 Digital Door Lock/Smart Lock for Wooden Door with 5 Way Unlocking - Finger Print, Mechanical Key, RFID Card, Password, Mobile App Access, HD Camera for Home, Office, Hotel, Black",i-Touch,"₹12,999",,,
https://amazon.in/EZVIZ-Fingerprint-Electronic-Anti-Tamper-Low-Battery/dp/B0CDX87ZKJ/ref=sr_1_256?crid=3MNJ4J5A0A3FY&dib=eyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU&dib_tag=se&keywords=smart+lock&qid=1730096365&sprefix=smart+lock%2Caps%2C209&sr=8-256,"EZVIZ L2S Smart Fingerprint Lock, Keyless Lock with Four Unlock Methods, Real-Time Mobile Alerts, Built-in Electronic Doorbell, Anti-Tamper Alarm, Low-Battery Warning, Easy User Management",EZVIZ,"₹14,807",,,
https://amazon.in/LACASA-LC814G-Fingerprint-Mechanical-Strength/dp/B0CHDZC2W8/ref=sr_1_257?crid=3MNJ4J5A0A3FY&dib=eyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU&dib_tag=se&keywords=smart+lock&qid=1730096365&sprefix=smart+lock%2Caps%2C209&sr=8-257,LACASA Smart Door Lock LC814G |Fingerprint | Pincode | RFID Access Card | Wi-Fi Mobile App | Mechanical Key | Time Based Access | Auto Locking | High Strength | for Home and Office(Grey),LACASA,"₹12,980",,,
https://amazon.in/Houzmatic-Alpha-Smart-Door-Lock/dp/B0CQCYFMTJ/ref=sr_1_258?crid=3MNJ4J5A0A3FY&dib=eyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU&dib_tag=se&keywords=smart+lock&qid=1730096365&sprefix=smart+lock%2Caps%2C209&sr=8-258,Houzmatic Alpha 01 Smart Door Lock,Houzmatic,"₹10,999",,,
https://amazon.in/ZKTeco-Unlocking-Fingerprint-Pincode-Mechanical/dp/B0BJVKSB64/ref=sr_1_259?crid=3MNJ4J5A0A3FY&dib=eyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU&dib_tag=se&keywords=smart+lock&qid=1730096365&sprefix=smart+lock%2Caps%2C209&sr=8-259,ZKTeco Smart Door Lock with 5-Way Unlocking | Fingerprint | Pincode| RFID Access Card | Mobile App| Mechanical Key | - ML100,ZKTeco,"₹8,499",,7 ratings,"#126,673 in Home Improvement (See Top 100 in Home Improvement)  #629 in Home Security & Surveillance Biometrics"
https://amazon.in/Godrej-Lock-Spacetek-Digital-Biometric/dp/B09QJ1GFD4/ref=sr_1_260?crid=3MNJ4J5A0A3FY&dib=eyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU&dib_tag=se&keywords=smart+lock&qid=1730096365&sprefix=smart+lock%2Caps%2C209&sr=8-260,"Godrej Smart Lock | Spacetek Pro Digital Lock |for Main Door, Biometric + Pin + RFID + Mechanical Key |Autolocking Digital Lock for Office & Home Door | Black Finish |3 yr Warranty",Godrej Locking Solutions and Systems,"₹30,500",,11 ratings,"#109,475 in Home Improvement (See Top 100 in Home Improvement)  #554 in Home Security & Surveillance Biometrics"
https://amazon.in/sspa/click?ie=UTF8&spc=MTo4NTk4NTQwMjQwNTY5OTc0OjE3MzAwOTYzNjU6c3BfbXRmOjMwMDM1OTE5MTcwMjYzMjo6MDo6&url=%2FGodrej-Digital-Fingerprint-Mechanical-Warranty%2Fdp%2FB0CJXQX5QC%2Fref%3Dsr_1_261_sspa%3Fcrid%3D3MNJ4J5A0A3FY%26dib%3DeyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU%26dib_tag%3Dse%26keywords%3Dsmart%2Block%26qid%3D1730096365%26sprefix%3Dsmart%2Block%252Caps%252C209%26sr%3D8-261-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Godrej Smart Lock I Catus Touch Plus I Smart Digital Lock for Wooden Door I 4 in 1 Access I Fingerprint I RFID I PIN Access I Mechanical Key I Rose Gold Finish I 3 Years Warranty,,"₹11,549",,298 ratings,"#5,873 in Home Improvement (See Top 100 in Home Improvement)  #37 in Home Security & Surveillance Biometrics"
https://amazon.in/sspa/click?ie=UTF8&spc=MTo4NTk4NTQwMjQwNTY5OTc0OjE3MzAwOTYzNjU6c3BfbXRmOjMwMDI1MDQ3MTYzMzkzMjo6MDo6&url=%2FBonKaso-H9-Smart-Door-Lock%2Fdp%2FB0C3M29NHN%2Fref%3Dsr_1_262_sspa%3Fcrid%3D3MNJ4J5A0A3FY%26dib%3DeyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU%26dib_tag%3Dse%26keywords%3Dsmart%2Block%26qid%3D1730096365%26sprefix%3Dsmart%2Block%252Caps%252C209%26sr%3D8-262-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,BonKaso H9 Smart Door Lock for Home and Office| 6-Way Unlocking Features|Fingerprint|Passcode|Key Card Access|Bluetooth|Mechanical Key|OTP Access|2 Year Warranty|(Black)| (Free Installation),BonKaso,"₹6,719",,29 ratings,"#10,389 in Home Improvement (See Top 100 in Home Improvement)  #69 in Home Security & Surveillance Biometrics"
https://amazon.in/sspa/click?ie=UTF8&spc=MTo4NTk4NTQwMjQwNTY5OTc0OjE3MzAwOTYzNjU6c3BfbXRmOjMwMDM0NzI4NTYyMzUzMjo6MDo6&url=%2FMygate-Fingerprint-Mechanical-Feature-Warranty%2Fdp%2FB0DCBMB7Q2%2Fref%3Dsr_1_263_sspa%3Fcrid%3D3MNJ4J5A0A3FY%26dib%3DeyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU%26dib_tag%3Dse%26keywords%3Dsmart%2Block%26qid%3D1730096365%26sprefix%3Dsmart%2Block%252Caps%252C209%26sr%3D8-263-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,Mygate Smart Lock Plus | 6-Ways to Unlock | in-Built WiFi | Fingerprint | Mobile App Access | OTP | PIN Access | RFID Card | Mechanical Key | Decoy Pin Feature | 3-Years Warranty,Mygate,"₹15,490",4.7,80 ratings,#964 in Home Improvement (See Top 100 in Home Improvement)  #3 in Home Security & Surveillance Biometrics
https://amazon.in/sspa/click?ie=UTF8&spc=MTo4NTk4NTQwMjQwNTY5OTc0OjE3MzAwOTYzNjU6c3BfbXRmOjMwMDMzNjc4MDA2MTMzMjo6MDo6&url=%2FLAVNA-Stainless-Digital-Access-Fingerprint%2Fdp%2FB0D7HN5GPD%2Fref%3Dsr_1_264_sspa%3Fcrid%3D3MNJ4J5A0A3FY%26dib%3DeyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU%26dib_tag%3Dse%26keywords%3Dsmart%2Block%26qid%3D1730096365%26sprefix%3Dsmart%2Block%252Caps%252C209%26sr%3D8-264-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"LAVNA Zinc Alloy And Stainless Steel La28 Digital Smart Door Lock With 7 Ways Access Wifi Unlock,Fingerprint,Card,Pin,Otp,Mobile App And Manual Key Access For Wooden Doors(La28 Wifi + Bt,Gold)",LAVNA,"₹7,890",,984 ratings,"#4,340 in Home Improvement (See Top 100 in Home Improvement)  #26 in Home Security & Surveillance Biometrics"
https://amazon.in/iPlug-Real-Time-Recognition-Fingerprint-Traditional/dp/B0DFYHX3FP/ref=sr_1_265?crid=3MNJ4J5A0A3FY&dib=eyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU&dib_tag=se&keywords=smart+lock&qid=1730096365&sprefix=smart+lock%2Caps%2C209&sr=8-265,iPlug IMAX PRO Smart Door Lock | 6 Way Access with Real-Time Visual Intercom | 3D Face Recognition | Fingerprint | RFID | App Control | OTP | Traditional Key | Stainless Steel (Copper Finish),iPlug,"₹32,000",,,
https://amazon.in/LACASA-LC850-Fingerprint-Strength-Toughened/dp/B0CHFJ8HC4/ref=sr_1_266?crid=3MNJ4J5A0A3FY&dib=eyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU&dib_tag=se&keywords=smart+lock&qid=1730096365&sprefix=smart+lock%2Caps%2C209&sr=8-266,LACASA Smart Door Lock LC850 | Fingerprint | Pincode | RFID Access Card | Wi-Fi Mobile App | Keys | Time Based Access | Auto Locking | High Strength | for Toughened Glass Doors at Office(Black),LACASA,"₹19,420",,,"#316,053 in Home Improvement (See Top 100 in Home Improvement)  #1,236 in Home Security & Surveillance Biometrics"
https://amazon.in/Dorset-Drawer-Fingerprint-Biometric-Cabinet/dp/B0BFWPV6VD/ref=sr_1_267?crid=3MNJ4J5A0A3FY&dib=eyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU&dib_tag=se&keywords=smart+lock&qid=1730096365&sprefix=smart+lock%2Caps%2C209&sr=8-267,Dorset Smart Lock for Drawer -Pack of 3 | Fingerprint ID (Up to 20 Unique Access) | Biometric Drawer Lock for Home and Office | Smart Cabinet Lock | Black,Dorset,"₹9,855",,,"#212,034 in Home Improvement (See Top 100 in Home Improvement)  #925 in Home Security & Surveillance Biometrics"
https://amazon.in/Delavala-Unlocking-Biometric-Fingerprint-Password/dp/B0CDH3S145/ref=sr_1_268?crid=3MNJ4J5A0A3FY&dib=eyJ2IjoiMSJ9.FFpj_7Mz-vx8N9F2Ka_kNqBQc4WEOw8ueKVx3NRW5glTFiJj5tfPputag7WO1oXdp8j3UP76y7Mq2Sth8GiPaVQc2y-VnSb4XgASl3UUhEF9_QL49EYihwY_zed8COkiJ7fx69p7mGjbTRS7yHhUIw2KDAok4uK1MeVfnae_AlrAmuHdvxXisF7N3cZJNavCdai7z4LCSpx5f8ntB1PlbVcBqRiqf3-wrb2d10ir98N00kwnlbdxamoedcrnKUbQWT8oVeCLHYOEKr9VKSRL9STK_4Fg_pplJD0NV5m6bB4.8RFwPu27NrqiY6RIEbaJWV0LLpp6RJN7Z5bF38RVoaU&dib_tag=se&keywords=smart+lock&qid=1730096365&sprefix=smart+lock%2Caps%2C209&sr=8-268,Delavala Tuya Smart Door Lock 5 Ways Unlocking Voice WiFi Biometric APP Fingerprint Door Handle Digital Keyless Password RFID Unlock for Home Security,,"₹8,000",,,
